Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
399,0.0,0.0,3.0,0.04024126666666668,36303.13333333333,5.309040454567873e+17,8.692,0.0,2.712,0.010666666666666665,1.6266666666666667,88.36266666666667,5.833333333333333,0.0,88.59600000000002,,,0.026000000000000006,5.309040454568235e+17,8.692,751.7376639,-1.0,0.23333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,26.866666666666667,0.26666666666666666,40.666666666666664,747.6333333333333,753.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
400,0.0,0.0,3.0,0.040369866666666664,36432.73333333333,1.6006018419468526e+18,8.692,0.0,2.698666666666667,0.024000000000000004,1.588,88.36266666666667,6.166666666666667,0.0,88.60933333333332,,,0.026000000000000006,1.6006018419468892e+18,8.692,751.7376639,-1.0,0.2466666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.166666666666668,0.6,39.7,749.4333333333333,757.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
401,0.0,0.0,3.0,0.04055866666666667,36553.53333333333,-1.480417346703212e+18,8.685333333333334,0.0,2.7119999999999993,0.025333333333333333,1.5826666666666669,88.364,5.966666666666667,0.0,88.60266666666668,,,0.026000000000000006,-1.4804173467031754e+18,8.685333333333334,751.7376639,-1.0,0.2386666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.6,0.6333333333333333,39.56666666666667,751.2666666666667,760.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
402,0.0,0.0,3.0,0.04085179999999999,36679.933333333334,-7.650992797842614e+16,8.722666666666665,0.0,2.706666666666666,0.03200000000000001,1.5733333333333335,88.364,5.166666666666667,0.0,88.57066666666665,,,0.026000000000000006,-7.650992797838965e+16,8.722666666666665,751.7376639,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.533333333333335,0.8,39.333333333333336,753.3,763.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
403,0.0,0.0,3.0,0.04123016666666668,36791.933333333334,-3.4923805724834074e+17,8.709333333333332,0.0,2.7066666666666666,0.025333333333333336,1.5653333333333335,88.364,5.5,0.0,88.584,,,0.026000000000000006,-3.4923805724830406e+17,8.709333333333332,751.7376639,-1.0,0.22000000000000008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.9,0.6333333333333333,39.13333333333333,754.8333333333334,767.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
404,0.0,0.0,3.0,0.0415538,36911.13333333333,6.930820378537032e+16,8.697333333333331,0.0,2.7039999999999997,0.024000000000000004,1.5800000000000003,88.364,5.866666666666666,0.0,88.59866666666666,,,0.026000000000000006,6.930820378540735e+16,8.697333333333331,751.7376639,-1.0,0.23466666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.5,0.6,39.5,756.6666666666666,770.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
405,0.0,0.0,3.0,0.0416367,37031.933333333334,-1.2369302464770214e+18,8.692,0.0,2.7213333333333334,0.024000000000000004,1.5919999999999996,88.364,5.566666666666666,0.0,88.58666666666664,,,0.026000000000000006,-1.236930246476984e+18,8.692,751.7376639,-1.0,0.2226666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.633333333333333,0.6,39.8,758.6333333333333,773.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
406,0.0,0.0,3.0,0.04168853333333334,37154.333333333336,-5.252898405566464e+17,8.702666666666666,0.0,2.7159999999999997,0.025333333333333336,1.5959999999999999,88.364,5.433333333333334,0.0,88.58133333333332,,,0.026000000000000006,-5.2528984055660915e+17,8.702666666666666,751.7376639,-1.0,0.21733333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.366666666666667,0.6333333333333333,39.9,760.7666666666667,776.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
407,0.0,0.0,3.0,0.041540499999999994,37277.53333333333,1.475336801364107e+17,8.721333333333336,0.0,2.6933333333333334,0.020000000000000004,1.5839999999999999,88.364,5.533333333333333,0.0,88.58533333333334,,,0.026000000000000006,1.475336801364478e+17,8.721333333333336,751.7376639,-1.0,0.22133333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.233333333333334,0.5,39.6,763.0,779.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
408,0.0,0.0,3.0,0.041550800000000006,37390.333333333336,-2.3433525170401322e+17,8.718666666666667,0.0,2.692,0.02,1.5800000000000003,88.36533333333334,5.6,0.0,88.58933333333334,,,0.026000000000000006,-2.343352517039758e+17,8.718666666666667,751.7376639,-1.0,0.22400000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,27.3,0.5,39.5,764.9,781.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
409,0.0,0.0,3.0,0.04166990000000001,37508.73333333333,-1.0085807043848773e+18,8.690666666666667,0.0,2.6986666666666665,0.016,1.5493333333333332,88.36533333333334,6.133333333333334,0.0,88.61066666666666,,,0.026000000000000006,-1.0085807043848397e+18,8.690666666666667,751.7376639,-1.0,0.24533333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.333333333333332,0.4,38.733333333333334,766.5333333333333,785.2333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
410,0.0,0.0,3.0,0.042034,37629.53333333333,7.662364261098346e+17,8.697333333333331,0.0,2.721333333333333,0.016,1.5333333333333334,88.36533333333334,5.4,0.0,88.58133333333335,,,0.026000000000000006,7.66236426109872e+17,8.697333333333331,751.7376639,-1.0,0.21600000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.3,0.4,38.333333333333336,768.2,788.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
411,0.0,0.0,3.0,0.042414933333333335,37740.73333333333,-7.953285460980413e+17,8.688,0.0,2.7279999999999993,0.010666666666666666,1.5733333333333335,88.36533333333334,5.466666666666667,0.0,88.58399999999997,,,0.026000000000000006,-7.953285460980038e+17,8.688,751.7376639,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.6,0.26666666666666666,39.333333333333336,770.5666666666667,790.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
412,0.0,0.0,3.0,0.042611966666666674,37855.933333333334,-2.273426536311562e+17,8.674666666666667,0.0,2.724000000000001,0.012,1.556,88.36533333333334,5.9,0.0,88.60133333333333,,,0.026000000000000006,-2.2734265363111795e+17,8.674666666666667,751.7376639,-1.0,0.23600000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.9,0.3,38.9,772.5666666666667,793.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
413,0.0,0.0,3.0,0.04288243333333334,37975.933333333334,-6.976069291856485e+17,8.668,0.0,2.7240000000000006,0.024000000000000007,1.5599999999999998,88.36533333333334,6.066666666666666,0.0,88.60799999999999,,,0.026000000000000006,-6.976069291856106e+17,8.668,751.7376639,-1.0,0.2426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.5,0.6,39.0,774.5333333333333,796.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
414,0.0,0.0,3.0,0.042956733333333344,38088.73333333333,2.8263842995535008e+17,8.666666666666666,0.0,2.753333333333333,0.020000000000000004,1.5733333333333333,88.368,5.3,0.0,88.58,,,0.026000000000000006,2.8263842995538806e+17,8.666666666666666,751.7376639,-1.0,0.21200000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.0,0.5,39.333333333333336,776.5333333333333,799.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
415,0.0,0.0,3.0,0.043148000000000006,38201.53333333333,-3.141360051125053e+17,8.68,0.0,2.7640000000000007,0.024000000000000004,1.576,88.368,4.7,0.0,88.55600000000001,,,0.026000000000000006,-3.1413600511246714e+17,8.68,751.7376639,-1.0,0.18800000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.1,0.6,39.4,778.6333333333333,802.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
416,0.0,0.0,3.0,0.04337933333333333,38328.73333333333,4.9185997171074195e+17,8.684,0.0,2.714666666666667,0.013333333333333332,1.5653333333333335,88.368,5.833333333333333,0.0,88.60133333333332,,,0.026000000000000006,4.9185997171078016e+17,8.684,751.7376639,-1.0,0.23333333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.4,0.3333333333333333,39.13333333333333,780.6,805.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
417,0.0,0.0,3.0,0.043198666666666656,38467.933333333334,-1.9274994464568067e+17,8.748,0.0,2.694666666666667,0.022666666666666672,1.5493333333333335,88.368,4.733333333333333,0.0,88.55733333333335,,,0.026000000000000006,-1.9274994464564218e+17,8.748,751.7376639,-1.0,0.18933333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.066666666666666,0.5666666666666667,38.733333333333334,782.9666666666667,808.7666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
418,0.0,0.0,3.0,0.04309896666666667,38589.53333333333,8.650789314496201e+17,8.729333333333333,0.0,2.664,0.018666666666666668,1.5213333333333332,88.36933333333333,5.933333333333334,0.0,88.60666666666667,,,0.026000000000000006,8.650789314496585e+17,8.729333333333333,751.7376639,-1.0,0.2373333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.1,0.4666666666666667,38.03333333333333,784.8666666666667,811.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
419,0.0,0.0,3.0,0.042985866666666664,38713.53333333333,7.712407844137219e+17,8.741333333333333,0.0,2.669333333333333,0.017333333333333333,1.5293333333333332,88.36933333333333,5.5,0.0,88.58933333333333,,,0.026000000000000006,7.712407844137604e+17,8.741333333333333,751.7376639,-1.0,0.22000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.066666666666666,0.43333333333333335,38.233333333333334,786.9,815.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
420,0.0,0.0,3.0,0.042980999999999984,38817.53333333333,-7.807090616762597e+17,8.732000000000001,0.0,2.6959999999999997,0.025333333333333336,1.5319999999999998,88.36933333333333,5.066666666666666,0.0,88.57199999999999,,,0.026000000000000006,-7.807090616762209e+17,8.732000000000001,751.7376639,-1.0,0.2026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.466666666666665,0.6333333333333333,38.3,788.8333333333334,817.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
421,0.0,0.0,3.0,0.0431023,38927.933333333334,1.325012435103766e+18,8.723999999999998,0.0,2.6973333333333334,0.02266666666666667,1.5280000000000002,88.36933333333333,5.233333333333333,0.0,88.57866666666665,,,0.026000000000000006,1.3250124351038052e+18,8.723999999999998,751.7376639,-1.0,0.20933333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.666666666666668,0.5666666666666667,38.2,790.6,820.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
422,0.0,0.0,3.0,0.04324513333333333,39044.73333333333,-1.2830269288645332e+18,8.719999999999999,0.0,2.690666666666667,0.017333333333333333,1.5360000000000003,88.36933333333333,5.5,0.0,88.58933333333334,,,0.026000000000000006,-1.2830269288644938e+18,8.719999999999999,751.7376639,-1.0,0.22000000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.433333333333334,0.43333333333333335,38.4,792.4333333333333,823.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
423,0.0,0.0,3.0,0.043183633333333325,39164.73333333333,9.340388148475388e+17,8.733333333333333,0.0,2.692,0.014666666666666665,1.5293333333333332,88.36933333333333,5.133333333333334,0.0,88.57466666666666,,,0.026000000000000006,9.340388148475779e+17,8.733333333333333,751.7376639,-1.0,0.20533333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.7,0.36666666666666664,38.233333333333334,794.5666666666667,826.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
424,0.0,0.0,3.0,0.04315543333333334,39295.933333333334,7.627234670889719e+17,8.741333333333333,0.0,2.6533333333333333,0.015999999999999997,1.5066666666666668,88.36933333333333,5.9,0.0,88.60533333333333,,,0.026000000000000006,7.627234670890113e+17,8.741333333333333,751.7376639,-1.0,0.23600000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.266666666666666,0.4,37.666666666666664,796.9,829.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
425,0.0,0.0,3.0,0.04299023333333332,39420.73333333333,-6.389331682580733e+17,8.738666666666667,0.0,2.6599999999999997,0.012,1.5106666666666668,88.36933333333333,5.8,0.0,88.60133333333332,,,0.026000000000000006,-6.38933168258034e+17,8.738666666666667,751.7376639,-1.0,0.23200000000000007,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.433333333333334,0.3,37.766666666666666,799.2333333333333,832.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
426,0.0,0.0,3.0,0.04285736666666667,39544.73333333333,-1.7393842398726318e+18,8.744,0.0,2.661333333333333,0.021333333333333333,1.5186666666666668,88.36933333333333,5.633333333333334,0.0,88.59466666666665,,,0.026000000000000006,-1.7393842398725924e+18,8.744,751.7376639,-1.0,0.22533333333333339,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.033333333333335,0.5333333333333333,37.96666666666667,801.7333333333333,834.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
427,0.0,0.0,3.0,0.0428048,39666.333333333336,1.0068564970160155e+18,8.749333333333334,0.0,2.668,0.024,1.504,88.36933333333333,5.333333333333333,0.0,88.58266666666667,,,0.026000000000000006,1.0068564970160556e+18,8.749333333333334,751.7376639,-1.0,0.21333333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.5,0.6,37.6,803.6666666666666,838.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
428,0.0,0.0,3.0,0.04290483333333334,39787.13333333333,1.1758286397453537e+18,8.773333333333332,0.0,2.6653333333333338,0.021333333333333336,1.4906666666666666,88.36933333333333,4.8,0.0,88.56133333333332,,,0.026000000000000006,1.1758286397453934e+18,8.773333333333332,751.7376639,-1.0,0.19200000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.833333333333332,0.5333333333333333,37.266666666666666,805.6333333333333,841.0666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
429,0.0,0.0,3.0,0.0431282,39908.73333333333,6.058160723544306e+17,8.754666666666667,0.0,2.6399999999999997,0.012,1.469333333333333,88.36933333333333,5.9,0.0,88.60533333333333,,,0.026000000000000006,6.058160723544703e+17,8.754666666666667,751.7376639,-1.0,0.23600000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.966666666666665,0.3,36.733333333333334,807.5,844.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
430,0.0,0.0,3.0,0.04310723333333333,40041.53333333333,2.5637238833602545e+18,8.801333333333334,0.0,2.634666666666667,0.020000000000000004,1.468,88.36933333333333,4.866666666666666,0.0,88.564,,,0.026000000000000006,2.5637238833602944e+18,8.801333333333334,751.7376639,-1.0,0.1946666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,28.666666666666668,0.5,36.7,810.1,847.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
431,0.0,0.0,3.0,0.04332346666666667,40143.13333333333,8.683736003453329e+17,8.762666666666666,0.0,2.64,0.021333333333333336,1.4506666666666665,88.36933333333333,5.7,0.0,88.59733333333332,,,0.026000000000000006,8.683736003453728e+17,8.762666666666666,751.7376639,-1.0,0.22800000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.2,0.5333333333333333,36.266666666666666,811.5,850.0333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
432,0.0,0.0,3.0,0.043517766666666666,40247.13333333333,-1.2448513191925693e+18,8.745333333333333,0.0,2.6680000000000006,0.018666666666666668,1.4639999999999997,88.37066666666666,5.4,0.0,88.58666666666664,,,0.026000000000000006,-1.2448513191925292e+18,8.745333333333333,751.7376639,-1.0,0.21600000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.633333333333333,0.4666666666666667,36.6,813.3666666666667,852.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
433,0.0,0.0,3.0,0.04390340000000001,40360.73333333333,-9.443774311639365e+17,8.710666666666667,0.0,2.6733333333333325,0.016,1.4626666666666666,88.37066666666666,6.133333333333334,0.0,88.61599999999999,,,0.026000000000000006,-9.443774311638962e+17,8.710666666666667,751.7376639,-1.0,0.24533333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.866666666666667,0.4,36.56666666666667,815.1666666666666,855.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
434,0.0,0.0,3.0,0.044231033333333336,40490.333333333336,7.484684582811034e+16,8.730666666666666,0.0,2.668,0.021333333333333333,1.4533333333333334,88.37066666666666,5.766666666666667,0.0,88.60133333333332,,,0.026000000000000006,7.484684582815102e+16,8.730666666666666,751.7376639,-1.0,0.23066666666666671,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.833333333333332,0.5333333333333333,36.333333333333336,817.3333333333334,858.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
435,0.0,0.0,3.0,0.044449800000000005,40611.13333333333,2.1394520126483136e+17,8.748,0.0,2.68,0.018666666666666668,1.4386666666666665,88.37066666666666,5.033333333333333,0.0,88.57199999999997,,,0.026000000000000006,2.13945201264872e+17,8.748,751.7376639,-1.0,0.20133333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.566666666666666,0.4666666666666667,35.96666666666667,819.6,861.4333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
436,0.0,0.0,3.0,0.044934433333333336,40725.53333333333,8.31126682335868e+16,8.723999999999998,0.0,2.675999999999999,0.017333333333333333,1.4306666666666668,88.372,5.7,0.0,88.6,,,0.026000000000000006,8.311266823362758e+16,8.723999999999998,751.7376639,-1.0,0.22800000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.7,0.43333333333333335,35.766666666666666,821.6666666666666,864.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
